5,0.197116,0.060031,0.094260,0.057534,0.180570,0.092577,0.101849,0.093624,0.122439,0.194079,0.052701,0.086591,0.063230,0.191010,0.099682,0.106996,0.086229,0.119483,0.194152,0.091586,0.082040,0.098675,0.189326,0.089822,0.095734,0.082853,0.075813
5,0.172304,0.051476,0.103677,0.047698,0.154195,0.100793,0.112265,0.100165,0.157425,0.172925,0.044677,0.094043,0.054465,0.162404,0.107754,0.114359,0.093801,0.155573,0.180626,0.078052,0.090643,0.086640,0.169920,0.097692,0.106682,0.089983,0.099762
5,0.180900,0.051073,0.100052,0.047980,0.164764,0.099738,0.108414,0.097281,0.149797,0.178805,0.043179,0.091972,0.053675,0.170089,0.105417,0.113739,0.092246,0.150876,0.188658,0.076312,0.086503,0.084311,0.181287,0.096435,0.103259,0.086486,0.096750
5,0.310887,0.063914,0.056277,0.059016,0.301897,0.055585,0.056696,0.057840,0.037886,0.278052,0.071438,0.060217,0.072735,0.288218,0.064285,0.063439,0.062577,0.039038,0.223491,0.181262,0.045265,0.155903,0.231176,0.049905,0.048633,0.047062,0.017304
5,0.312482,0.065542,0.052958,0.062722,0.310694,0.053152,0.051347,0.055279,0.035824,0.286366,0.075925,0.058130,0.074596,0.289040,0.058968,0.058630,0.059943,0.038402,0.243348,0.159657,0.043485,0.154880,0.243872,0.046957,0.045644,0.044242,0.017916
5,0.304612,0.055705,0.056576,0.051927,0.305554,0.056310,0.055730,0.057051,0.056535,0.280686,0.063447,0.058944,0.066677,0.280203,0.062505,0.064776,0.061788,0.060974,0.240617,0.139405,0.049978,0.129391,0.245418,0.052765,0.052153,0.051178,0.039095
5,0.232521,0.066919,0.078270,0.066049,0.227567,0.082152,0.084303,0.078439,0.083780,0.221525,0.057937,0.078036,0.069553,0.220776,0.088372,0.092706,0.079059,0.092037,0.220961,0.099513,0.067475,0.108011,0.227067,0.076151,0.076803,0.069586,0.054433
5,0.304314,0.059822,0.059580,0.056495,0.299182,0.058509,0.059822,0.060168,0.042107,0.275756,0.068506,0.062593,0.068417,0.282837,0.065695,0.066726,0.064921,0.044548,0.227663,0.165844,0.048850,0.151867,0.232247,0.052693,0.051090,0.050582,0.019165
5,0.269199,0.046820,0.074338,0.037475,0.259943,0.074645,0.075007,0.075144,0.087429,0.244009,0.048931,0.074854,0.049140,0.244967,0.084456,0.084473,0.076135,0.093036,0.210891,0.131913,0.067958,0.108479,0.214283,0.076272,0.073565,0.066025,0.050614
5,0.277738,0.054634,0.069594,0.047908,0.266267,0.068941,0.069207,0.071648,0.074065,0.259274,0.055262,0.070778,0.058428,0.257454,0.076634,0.076352,0.070286,0.075531,0.211802,0.150804,0.060821,0.133234,0.211286,0.065429,0.065840,0.060088,0.040698
5,0.187473,0.101881,0.080839,0.105482,0.179152,0.079832,0.091634,0.089660,0.084046,0.185298,0.089628,0.078914,0.110122,0.172594,0.087727,0.100938,0.083280,0.091497,0.167455,0.137987,0.075684,0.158360,0.155790,0.078245,0.085850,0.077053,0.063576
5,0.202940,0.113812,0.073807,0.121408,0.196770,0.071873,0.082869,0.079357,0.057164,0.204318,0.098336,0.073066,0.118838,0.201023,0.079687,0.086446,0.077810,0.060474,0.166029,0.162525,0.068216,0.183405,0.162823,0.069964,0.076119,0.069900,0.041020
5,0.187570,0.110936,0.078729,0.119531,0.180392,0.076070,0.087083,0.084545,0.075144,0.186998,0.099698,0.073903,0.122488,0.188150,0.083272,0.090047,0.080912,0.074532,0.151770,0.159351,0.070858,0.178104,0.154920,0.074266,0.079317,0.075015,0.056398
5,0.179845,0.107399,0.079204,0.113054,0.176598,0.079003,0.089540,0.085310,0.090047,0.182334,0.088082,0.076570,0.109937,0.186684,0.087638,0.093721,0.080759,0.094276,0.151271,0.145551,0.073283,0.166553,0.159149,0.076957,0.081742,0.075611,0.069884
5,0.179683,0.097289,0.085923,0.101978,0.165892,0.080566,0.097305,0.093632,0.097732,0.177661,0.084851,0.082370,0.103943,0.171241,0.088960,0.104982,0.086470,0.099521,0.160640,0.130946,0.082306,0.148886,0.151400,0.081194,0.089741,0.080944,0.073944
5,0.190124,0.096089,0.085447,0.097636,0.176203,0.079502,0.095541,0.088412,0.091046,0.189850,0.085399,0.079115,0.105281,0.180489,0.084835,0.100101,0.083216,0.091715,0.171394,0.131260,0.079687,0.147460,0.158859,0.077343,0.088412,0.078310,0.067274
5,0.177412,0.087767,0.087123,0.089290,0.162420,0.080219,0.096838,0.090990,0.127941,0.170798,0.074701,0.081476,0.095783,0.161872,0.090925,0.104467,0.084601,0.135377,0.158602,0.114601,0.082620,0.135747,0.150030,0.082064,0.094091,0.079687,0.102558
5,0.151166,0.085737,0.091795,0.088903,0.143682,0.083393,0.100431,0.093729,0.161163,0.147815,0.079462,0.084239,0.097893,0.145011,0.089789,0.105917,0.083361,0.166512,0.131309,0.116406,0.084618,0.133886,0.130278,0.085488,0.101261,0.083119,0.133637
5,0.190253,0.111121,0.074210,0.121698,0.186072,0.070560,0.078092,0.078866,0.089129,0.185677,0.098763,0.074475,0.119032,0.183993,0.078213,0.085705,0.077955,0.096186,0.164007,0.149627,0.069376,0.169799,0.161929,0.068538,0.072397,0.071656,0.072671
5,0.185999,0.107528,0.081758,0.111806,0.172490,0.080461,0.092730,0.089822,0.077408,0.187642,0.091642,0.080654,0.110783,0.178604,0.087171,0.099682,0.084328,0.079494,0.160454,0.150127,0.076836,0.166053,0.148846,0.078382,0.086599,0.076272,0.056430
5,0.197132,0.127337,0.067926,0.137141,0.184686,0.064075,0.071930,0.070141,0.079631,0.200089,0.112402,0.064607,0.131317,0.197688,0.069569,0.075821,0.067942,0.080566,0.164869,0.169412,0.064172,0.186563,0.160632,0.061941,0.066927,0.062778,0.062706
5,0.201788,0.101011,0.080856,0.105732,0.183470,0.077609,0.088984,0.085246,0.075305,0.194361,0.088476,0.077142,0.109687,0.187715,0.085318,0.096790,0.081282,0.079228,0.172385,0.143505,0.074725,0.163588,0.160350,0.075080,0.082700,0.073436,0.054231
5,0.182479,0.104241,0.082136,0.108873,0.172772,0.079478,0.094478,0.088742,0.086801,0.184775,0.093463,0.077617,0.116164,0.173754,0.086229,0.097942,0.083425,0.086631,0.152777,0.148419,0.078761,0.166126,0.146131,0.077690,0.086124,0.078294,0.065678
5,0.178386,0.102260,0.085028,0.104241,0.161856,0.079615,0.096814,0.091594,0.100205,0.175204,0.088637,0.081782,0.108946,0.162758,0.088621,0.103597,0.087171,0.103283,0.149362,0.142756,0.081452,0.159762,0.136376,0.080284,0.091376,0.079784,0.078850
5,0.170468,0.100447,0.086180,0.102002,0.159745,0.081581,0.097998,0.091425,0.110154,0.166802,0.084352,0.082700,0.105635,0.160358,0.091844,0.105385,0.089169,0.113755,0.142313,0.141459,0.081645,0.157200,0.134394,0.080815,0.092464,0.081613,0.088098
5,0.179530,0.101454,0.085915,0.105079,0.163830,0.082354,0.098578,0.092867,0.090394,0.183744,0.088372,0.082733,0.105353,0.167841,0.087800,0.104362,0.086640,0.093157,0.150522,0.146091,0.082902,0.161977,0.137640,0.079857,0.093712,0.080316,0.066984
5,0.179514,0.105901,0.083981,0.109518,0.164136,0.078906,0.095436,0.090216,0.092391,0.192468,0.091191,0.080992,0.108028,0.163604,0.084489,0.104491,0.080807,0.093930,0.160076,0.147686,0.081323,0.165755,0.132718,0.074604,0.090498,0.074975,0.072365
5,0.167906,0.093012,0.089532,0.094663,0.149337,0.083474,0.100640,0.094502,0.126934,0.177379,0.078173,0.087485,0.099045,0.147017,0.088807,0.110066,0.083385,0.128642,0.150030,0.133460,0.087389,0.152117,0.118500,0.079615,0.098264,0.079349,0.101277
5,0.160132,0.083345,0.094824,0.083981,0.140452,0.086631,0.109067,0.100777,0.140790,0.161558,0.069465,0.092633,0.090539,0.139961,0.095034,0.118226,0.087953,0.144633,0.145165,0.120224,0.090877,0.136924,0.118790,0.084456,0.106408,0.085463,0.111693
5,0.161002,0.088855,0.092996,0.089387,0.145446,0.084207,0.104419,0.096774,0.136915,0.173054,0.074073,0.090112,0.093495,0.140355,0.089354,0.113868,0.085737,0.139952,0.144464,0.129738,0.090675,0.146905,0.113248,0.081556,0.102550,0.081709,0.109155
5,0.161663,0.089290,0.091255,0.092279,0.150224,0.084464,0.101784,0.096145,0.132896,0.165723,0.075805,0.088114,0.097442,0.146180,0.091151,0.112200,0.086648,0.136738,0.141958,0.125645,0.089773,0.145503,0.122697,0.082781,0.102276,0.082297,0.107069
5,0.163507,0.088670,0.089088,0.089975,0.150352,0.082990,0.101390,0.094929,0.139099,0.164031,0.076352,0.084529,0.097096,0.148620,0.089926,0.110050,0.087590,0.141805,0.140073,0.127434,0.085665,0.146510,0.126137,0.080735,0.097805,0.081887,0.113755
5,0.135353,0.071253,0.100657,0.072614,0.119225,0.090756,0.115149,0.105119,0.189874,0.127184,0.058130,0.094260,0.079849,0.117678,0.104201,0.124300,0.096194,0.198204,0.121046,0.098425,0.095275,0.119676,0.108600,0.093688,0.111419,0.091191,0.160680
5,0.152890,0.079897,0.095743,0.083135,0.137673,0.087357,0.109389,0.100753,0.153164,0.149861,0.070206,0.089709,0.090377,0.134080,0.096943,0.116961,0.094148,0.157715,0.135610,0.113167,0.090184,0.133814,0.121465,0.089080,0.105450,0.087993,0.123237
5,0.160044,0.084891,0.095726,0.088678,0.142691,0.088420,0.110839,0.102292,0.126419,0.160777,0.074725,0.089322,0.095251,0.146139,0.096741,0.118009,0.093181,0.125855,0.142925,0.120466,0.091086,0.140863,0.123462,0.089669,0.106320,0.086793,0.098417
5,0.162629,0.096919,0.086640,0.101462,0.161308,0.083288,0.095743,0.092335,0.119676,0.162662,0.084134,0.081999,0.103428,0.166343,0.092174,0.101365,0.088162,0.119733,0.133435,0.134193,0.079148,0.155403,0.140951,0.085528,0.089596,0.084787,0.096959
5,0.159882,0.084328,0.094486,0.085536,0.147887,0.088500,0.110525,0.102703,0.126153,0.154541,0.072051,0.088637,0.094937,0.150151,0.099094,0.115995,0.093326,0.131268,0.135925,0.118903,0.088106,0.139252,0.132823,0.092198,0.102348,0.089250,0.101196
5,0.153575,0.076288,0.098675,0.076763,0.143030,0.089757,0.108946,0.101849,0.151118,0.154082,0.065622,0.091626,0.085592,0.141314,0.099142,0.117155,0.092069,0.153398,0.139284,0.103436,0.092923,0.126604,0.129963,0.092979,0.105305,0.090136,0.119370
5,0.158497,0.080251,0.094043,0.077835,0.148653,0.089475,0.107431,0.099746,0.144069,0.159818,0.067048,0.090651,0.086470,0.139703,0.097193,0.119016,0.089725,0.150377,0.145020,0.108019,0.090748,0.126016,0.130342,0.090555,0.105369,0.088041,0.115890
5,0.160632,0.080219,0.093978,0.082845,0.149112,0.086736,0.105627,0.098602,0.142248,0.158497,0.068168,0.088202,0.089636,0.147356,0.095549,0.112869,0.089959,0.149764,0.142273,0.111733,0.090402,0.131115,0.133411,0.088662,0.102235,0.085794,0.114375
5,0.153808,0.074435,0.098143,0.077464,0.138414,0.090611,0.108156,0.100318,0.158650,0.150111,0.063705,0.091425,0.083796,0.134829,0.099577,0.117622,0.092150,0.166786,0.139526,0.102969,0.092271,0.119620,0.124856,0.091562,0.107923,0.089902,0.131373
5,0.162774,0.107568,0.083554,0.110227,0.154759,0.076828,0.093004,0.089016,0.122270,0.164659,0.090659,0.080259,0.110791,0.155073,0.084247,0.100842,0.082209,0.131260,0.136738,0.140057,0.080582,0.161824,0.127684,0.078640,0.088927,0.079099,0.106449
5,0.165819,0.108100,0.082048,0.113844,0.155444,0.077214,0.091489,0.087453,0.118589,0.166480,0.094389,0.080203,0.114198,0.155226,0.083208,0.098659,0.081218,0.126419,0.138414,0.145857,0.078680,0.165376,0.127184,0.076820,0.089572,0.075668,0.102429
5,0.156499,0.091465,0.093922,0.092689,0.143940,0.084344,0.107963,0.101800,0.127377,0.157232,0.076707,0.087969,0.100246,0.144609,0.095743,0.113771,0.092730,0.130994,0.133451,0.128078,0.088331,0.149088,0.119684,0.086833,0.101325,0.088355,0.104854
5,0.155025,0.084956,0.095904,0.087300,0.138092,0.086253,0.107496,0.099400,0.145575,0.149257,0.074467,0.088001,0.094647,0.139252,0.097056,0.115689,0.093495,0.148137,0.131752,0.118693,0.089709,0.140275,0.121803,0.087397,0.104008,0.088541,0.117823
5,0.159681,0.081871,0.091787,0.082128,0.150079,0.084738,0.101937,0.095114,0.152664,0.160269,0.066653,0.087300,0.087856,0.143336,0.092021,0.114714,0.088412,0.159439,0.143876,0.110130,0.090168,0.127120,0.128239,0.086833,0.104451,0.083441,0.125742
5,0.159125,0.078560,0.093414,0.079148,0.149958,0.088162,0.106996,0.099746,0.144891,0.157256,0.064994,0.089612,0.085939,0.142989,0.098385,0.118959,0.090909,0.150957,0.146615,0.107174,0.091723,0.122141,0.136505,0.089894,0.104362,0.086631,0.114955
5,0.161155,0.108688,0.056841,0.113514,0.162049,0.053869,0.061135,0.061570,0.221179,0.169034,0.094454,0.056245,0.111185,0.159729,0.058549,0.066218,0.058960,0.225625,0.137197,0.142667,0.055134,0.159729,0.131865,0.052419,0.055432,0.053128,0.212430
5,0.179418,0.102582,0.084763,0.105071,0.175156,0.082048,0.096967,0.092891,0.081105,0.185765,0.087300,0.083417,0.107528,0.172433,0.086986,0.106392,0.086019,0.084158,0.150618,0.143497,0.079567,0.162718,0.141974,0.082660,0.093149,0.082668,0.063149
5,0.173102,0.096758,0.090675,0.097048,0.156910,0.085890,0.105820,0.096701,0.097096,0.173714,0.081887,0.086366,0.102517,0.155814,0.093712,0.113183,0.091062,0.101744,0.150707,0.134869,0.086277,0.151311,0.133379,0.084585,0.098780,0.085657,0.074435
5,0.159657,0.092262,0.087687,0.095960,0.149128,0.081516,0.099440,0.093809,0.140541,0.160994,0.081903,0.083224,0.102807,0.149273,0.088484,0.105571,0.086390,0.141354,0.135103,0.129633,0.082692,0.147758,0.126894,0.081572,0.093398,0.082692,0.120256
5,0.154131,0.085157,0.092472,0.085053,0.141169,0.084682,0.105482,0.097330,0.154525,0.151666,0.070375,0.087687,0.090361,0.145487,0.094752,0.111403,0.088331,0.159939,0.136762,0.115334,0.087139,0.132469,0.130406,0.086978,0.097603,0.086793,0.126515
5,0.145108,0.083216,0.098200,0.082588,0.125976,0.087228,0.111894,0.100906,0.164885,0.143860,0.069118,0.091175,0.088122,0.133242,0.096041,0.117533,0.093076,0.167833,0.130568,0.109574,0.093124,0.129754,0.112950,0.090144,0.108173,0.089950,0.135763
5,0.173980,0.121948,0.079752,0.127917,0.161840,0.074725,0.088774,0.085608,0.085455,0.175768,0.106078,0.078463,0.124800,0.166198,0.082934,0.096242,0.079148,0.090369,0.139308,0.165465,0.076465,0.186990,0.126805,0.072727,0.084295,0.075708,0.072236
5,0.150908,0.086962,0.095372,0.090692,0.137157,0.084062,0.107246,0.099545,0.148057,0.149821,0.074387,0.091787,0.095130,0.134724,0.094542,0.114190,0.091811,0.153607,0.129069,0.122318,0.091497,0.140597,0.113175,0.086978,0.102139,0.090055,0.124171
5,0.145994,0.090208,0.090490,0.092867,0.140267,0.084424,0.101100,0.097160,0.157490,0.148717,0.076578,0.087018,0.097700,0.137093,0.091731,0.110605,0.087179,0.163379,0.125799,0.119104,0.088686,0.140299,0.117622,0.086849,0.099762,0.085963,0.135917
5,0.154002,0.086503,0.092577,0.089298,0.142232,0.084352,0.104910,0.096137,0.149990,0.155379,0.070746,0.086196,0.091127,0.145543,0.093350,0.113224,0.088637,0.155798,0.138067,0.114794,0.089258,0.136303,0.123736,0.088130,0.103299,0.083723,0.122689
5,0.158344,0.089515,0.092649,0.091344,0.150787,0.089080,0.109913,0.104958,0.113409,0.159327,0.077375,0.091022,0.098409,0.145511,0.096153,0.117928,0.096113,0.118162,0.137060,0.126870,0.089169,0.146760,0.127829,0.088227,0.104572,0.090635,0.088879
5,0.177750,0.099859,0.087067,0.099722,0.166947,0.080654,0.099456,0.093414,0.095130,0.176050,0.089290,0.081556,0.107883,0.167503,0.089765,0.105861,0.086132,0.095960,0.151263,0.139727,0.082958,0.157135,0.138180,0.081854,0.093004,0.082733,0.073146
5,0.152012,0.080727,0.095211,0.080131,0.133403,0.086156,0.107544,0.100036,0.164780,0.146832,0.066194,0.088347,0.085351,0.139236,0.097773,0.115036,0.092150,0.169082,0.139437,0.105989,0.089902,0.123825,0.128127,0.088710,0.102872,0.087002,0.134136
5,0.140363,0.073646,0.100842,0.071809,0.118895,0.087638,0.113836,0.102195,0.190776,0.135006,0.059548,0.092174,0.079422,0.126838,0.101422,0.120852,0.092327,0.192411,0.131301,0.096895,0.095412,0.114649,0.115817,0.089975,0.109913,0.089378,0.156660
5,0.138929,0.075249,0.103170,0.075732,0.120627,0.088299,0.115713,0.102485,0.179796,0.137802,0.062585,0.093036,0.083546,0.124977,0.099907,0.123277,0.092617,0.182253,0.130559,0.101003,0.096959,0.117437,0.112748,0.090659,0.111081,0.090651,0.148902
5,0.147122,0.081073,0.097555,0.081862,0.129142,0.086245,0.111000,0.100471,0.165529,0.145495,0.067112,0.089064,0.090474,0.132171,0.096000,0.118564,0.092585,0.168534,0.130584,0.110895,0.095034,0.127305,0.115801,0.088170,0.106304,0.088259,0.137649
5,0.146075,0.079244,0.097958,0.081677,0.127651,0.086213,0.111564,0.099883,0.169735,0.141838,0.066581,0.089717,0.088613,0.131276,0.096653,0.121263,0.092351,0.171708,0.130672,0.107544,0.095485,0.125637,0.116212,0.088581,0.106561,0.088025,0.141282
5,0.163475,0.104556,0.090732,0.107971,0.146317,0.081242,0.102558,0.095904,0.107246,0.159592,0.088831,0.086962,0.109268,0.150989,0.093197,0.108374,0.091078,0.111709,0.136698,0.141588,0.086301,0.162782,0.121771,0.081742,0.094462,0.085770,0.088887
5,0.176550,0.114456,0.082797,0.115181,0.163169,0.076505,0.094454,0.089435,0.087453,0.178668,0.095670,0.079260,0.116534,0.167793,0.083893,0.101752,0.083224,0.093205,0.145318,0.155975,0.079405,0.173513,0.130559,0.074918,0.088662,0.078793,0.072856
5,0.150989,0.090039,0.091545,0.090377,0.141467,0.085262,0.105804,0.100254,0.144262,0.150465,0.074500,0.089483,0.096870,0.138317,0.095058,0.114875,0.090756,0.149676,0.128175,0.123027,0.090974,0.143618,0.118065,0.085455,0.102775,0.087147,0.120764
5,0.153720,0.090667,0.089217,0.092826,0.140734,0.082829,0.103621,0.096290,0.150095,0.151843,0.075700,0.087912,0.099859,0.136746,0.091763,0.111790,0.088815,0.155573,0.129432,0.126024,0.088388,0.145301,0.115552,0.084078,0.100834,0.084755,0.125637
5,0.164208,0.096016,0.092311,0.098127,0.146486,0.080807,0.101776,0.095404,0.124864,0.160035,0.081919,0.088049,0.105434,0.147009,0.089387,0.109800,0.087912,0.130455,0.140677,0.134555,0.087332,0.151174,0.123309,0.081371,0.095412,0.082805,0.103363
5,0.163379,0.087365,0.090329,0.090353,0.159649,0.088573,0.100802,0.097692,0.121859,0.164377,0.073839,0.086108,0.095525,0.158521,0.098498,0.110178,0.090514,0.122439,0.150022,0.118307,0.082064,0.137189,0.148282,0.088976,0.096677,0.087107,0.091376
5,0.168357,0.096999,0.087792,0.099150,0.160446,0.083079,0.095219,0.092126,0.116832,0.169872,0.077375,0.084086,0.099094,0.162210,0.094148,0.105941,0.085101,0.122173,0.151408,0.126338,0.079897,0.142893,0.148024,0.085238,0.093793,0.081508,0.090901
5,0.267765,0.164587,0.030249,0.171313,0.259927,0.028606,0.030290,0.029428,0.017835,0.267999,0.163217,0.030064,0.162065,0.264470,0.029822,0.032618,0.030676,0.019068,0.207524,0.227518,0.027583,0.242083,0.197293,0.027341,0.029033,0.027116,0.014508
5,0.268264,0.166472,0.028324,0.168905,0.264704,0.028316,0.029291,0.030120,0.015604,0.264655,0.165666,0.028429,0.161703,0.270399,0.030040,0.031135,0.031160,0.016812,0.204197,0.229057,0.027406,0.244355,0.197197,0.029234,0.029315,0.026262,0.012978
5,0.262376,0.165763,0.030813,0.170234,0.258871,0.030580,0.032328,0.030781,0.018254,0.263511,0.165231,0.031530,0.160914,0.261304,0.031611,0.034221,0.031425,0.020252,0.198051,0.231272,0.029379,0.243090,0.192210,0.029702,0.031127,0.029146,0.016023
5,0.217320,0.137044,0.052411,0.145277,0.219157,0.050751,0.056616,0.055440,0.065985,0.220840,0.129246,0.052628,0.141145,0.220099,0.053031,0.059943,0.054384,0.068683,0.174729,0.184042,0.051380,0.205929,0.169420,0.050437,0.053474,0.051525,0.059065
5,0.216692,0.151343,0.048391,0.157578,0.218609,0.048246,0.055198,0.052942,0.051001,0.222500,0.140307,0.049841,0.148403,0.219793,0.053200,0.059878,0.052403,0.053675,0.171660,0.199927,0.047352,0.219825,0.168542,0.048302,0.051073,0.048584,0.044734
5,0.218923,0.157756,0.048326,0.160954,0.219535,0.049051,0.053659,0.052113,0.039683,0.224562,0.146727,0.048383,0.151561,0.225561,0.052733,0.057212,0.051653,0.041608,0.173086,0.203609,0.046860,0.222161,0.173513,0.047972,0.050864,0.048512,0.033423
5,0.226801,0.161639,0.046562,0.165344,0.220880,0.046176,0.051557,0.049495,0.031546,0.231192,0.145906,0.047263,0.154501,0.235051,0.050373,0.054304,0.047529,0.033882,0.184920,0.204705,0.043670,0.221251,0.183083,0.045547,0.047295,0.044065,0.025464
5,0.211923,0.151279,0.054723,0.156716,0.204479,0.052556,0.059081,0.056841,0.052403,0.212631,0.134201,0.053949,0.145793,0.216273,0.058670,0.062923,0.054682,0.060877,0.173803,0.187957,0.052209,0.206324,0.174230,0.051629,0.056656,0.051420,0.045773
5,0.195585,0.137761,0.062061,0.144061,0.190019,0.059790,0.067636,0.065807,0.077279,0.192411,0.121086,0.060942,0.138204,0.200193,0.066508,0.073235,0.063826,0.083594,0.160245,0.175728,0.058106,0.195569,0.161929,0.060523,0.063246,0.058404,0.066250
5,0.215338,0.159125,0.049946,0.162509,0.214533,0.046192,0.053893,0.051605,0.046860,0.223289,0.141338,0.049640,0.150006,0.225247,0.051766,0.056640,0.051428,0.050646,0.169630,0.206735,0.047537,0.223233,0.170202,0.046586,0.048963,0.046917,0.040198
5,0.216724,0.159278,0.050703,0.164692,0.216667,0.046715,0.053804,0.052322,0.039095,0.229178,0.134692,0.051380,0.142724,0.233705,0.055496,0.057736,0.052588,0.042502,0.176816,0.202940,0.046973,0.216925,0.179909,0.047722,0.048906,0.047763,0.032046
