0.180569,0.184487,0.032116,0.204219,0.178218,0.031152,0.026065,0.026155,0.137019,0.173632,0.195445,0.031731,0.203564,0.176509,0.031281,0.025539,0.027414,0.134887,0.144393,0.226905,0.030150,0.247652,0.139499,0.028134,0.024678,0.024922,0.133666,4
0.204630,0.213237,0.043575,0.205079,0.208317,0.043164,0.036522,0.034955,0.010521,0.200969,0.205439,0.044179,0.216615,0.202086,0.046748,0.036805,0.035469,0.011690,0.159886,0.263389,0.040338,0.260679,0.154850,0.039618,0.036831,0.034017,0.010393,4
0.206493,0.210257,0.047262,0.203384,0.209242,0.047519,0.033657,0.033760,0.008427,0.203320,0.201688,0.045515,0.220765,0.200943,0.048482,0.035713,0.034313,0.009262,0.161736,0.256067,0.044320,0.258007,0.159873,0.041648,0.034916,0.034518,0.008915,4
0.197295,0.187082,0.046697,0.211297,0.204373,0.044294,0.034647,0.033722,0.040595,0.202934,0.193376,0.045553,0.211361,0.194096,0.044949,0.033953,0.033927,0.039849,0.154657,0.231684,0.041841,0.261385,0.162095,0.043228,0.033028,0.033529,0.038552,4
0.243863,0.191038,0.032386,0.190370,0.242488,0.030549,0.024447,0.027401,0.017458,0.238313,0.183562,0.033914,0.196421,0.236566,0.034672,0.029881,0.028429,0.018242,0.210179,0.232789,0.028647,0.229436,0.204540,0.027311,0.025205,0.025641,0.016251,4
0.241409,0.168416,0.029791,0.195869,0.216590,0.028249,0.024228,0.023021,0.072428,0.223887,0.176650,0.031885,0.182393,0.229706,0.030253,0.025706,0.026014,0.073507,0.203615,0.206942,0.028301,0.235050,0.187403,0.023689,0.022892,0.020978,0.071130,4
0.231286,0.171550,0.027337,0.184628,0.222743,0.026399,0.022854,0.022892,0.090310,0.219724,0.174582,0.030279,0.180569,0.226327,0.028853,0.024511,0.025025,0.090130,0.195483,0.208509,0.027568,0.225659,0.189227,0.023213,0.020888,0.021710,0.087741,4
0.222615,0.167645,0.041725,0.160965,0.194250,0.032771,0.032013,0.031808,0.116208,0.199838,0.161839,0.038578,0.175430,0.205747,0.038359,0.032206,0.032463,0.115540,0.182868,0.204283,0.037807,0.209666,0.160413,0.030523,0.032630,0.028185,0.113626,4
0.237221,0.179194,0.042290,0.171884,0.208599,0.034788,0.033079,0.033246,0.059697,0.218735,0.173233,0.041070,0.184063,0.218324,0.038847,0.032180,0.033182,0.060365,0.199170,0.217630,0.038436,0.223052,0.172154,0.030664,0.032424,0.028390,0.058078,4
0.230464,0.168776,0.040042,0.188418,0.228884,0.036985,0.033413,0.032437,0.040582,0.223630,0.169469,0.040749,0.184975,0.229076,0.041404,0.034557,0.035790,0.040350,0.193119,0.211426,0.034865,0.237645,0.191231,0.033696,0.031576,0.028840,0.037601,4
0.235692,0.173914,0.032219,0.205375,0.243503,0.034595,0.030369,0.028930,0.015403,0.234343,0.179425,0.036972,0.192156,0.238403,0.038475,0.031923,0.031435,0.016867,0.202253,0.211554,0.028570,0.247460,0.209152,0.031910,0.027774,0.026207,0.015120,4
0.259561,0.175713,0.031743,0.205953,0.230027,0.033092,0.030831,0.024678,0.008402,0.241178,0.182007,0.035289,0.193595,0.243066,0.035623,0.030330,0.029727,0.009185,0.222204,0.216359,0.028545,0.247190,0.197410,0.028583,0.028776,0.023702,0.007233,4
0.235551,0.186388,0.032835,0.193017,0.250954,0.032989,0.028686,0.029765,0.009815,0.241114,0.182534,0.033722,0.191180,0.244929,0.035443,0.030459,0.030741,0.009879,0.206518,0.222615,0.028904,0.230297,0.218620,0.029444,0.027877,0.027363,0.008363,4
0.239598,0.200892,0.035790,0.181943,0.243529,0.032822,0.028866,0.029367,0.007194,0.239199,0.183086,0.034428,0.191732,0.244608,0.036150,0.031525,0.030651,0.008620,0.209447,0.234382,0.028981,0.221420,0.216230,0.028326,0.026618,0.027376,0.007220,4
0.221793,0.187724,0.035584,0.195419,0.250684,0.038873,0.030369,0.031319,0.008235,0.237568,0.182830,0.037344,0.191128,0.238711,0.039310,0.031898,0.032296,0.008915,0.195226,0.220803,0.030163,0.231093,0.224246,0.032771,0.028429,0.029932,0.007335,4
0.228974,0.200468,0.037023,0.192503,0.239007,0.033709,0.029251,0.030831,0.008235,0.235538,0.185360,0.036304,0.198900,0.235423,0.038154,0.031975,0.029971,0.008376,0.201649,0.232198,0.031011,0.229911,0.207520,0.032219,0.028763,0.028802,0.007926,4
0.207764,0.189099,0.040556,0.202831,0.236489,0.044025,0.034582,0.036124,0.008530,0.221356,0.187197,0.043421,0.202163,0.218902,0.045181,0.035713,0.035597,0.010470,0.176573,0.229372,0.035662,0.246830,0.194571,0.040826,0.033568,0.034261,0.008337,4
0.228653,0.173837,0.048585,0.197346,0.196010,0.044102,0.041635,0.038642,0.031191,0.210552,0.168891,0.048572,0.187814,0.209280,0.049459,0.045412,0.044795,0.035225,0.181879,0.224799,0.043035,0.249502,0.154696,0.038899,0.042354,0.036342,0.028493,4
0.230361,0.191308,0.042226,0.197076,0.216320,0.040081,0.035263,0.034660,0.012705,0.220752,0.186863,0.041340,0.198027,0.226070,0.042740,0.036201,0.034737,0.013270,0.195560,0.229732,0.037704,0.238788,0.186799,0.033683,0.033889,0.032026,0.011819,4
0.208792,0.170921,0.038552,0.210167,0.207623,0.043947,0.033555,0.030870,0.055573,0.209319,0.181545,0.041828,0.194443,0.207328,0.042740,0.034570,0.032938,0.055291,0.171306,0.209550,0.035379,0.253716,0.171538,0.039387,0.033144,0.031949,0.054032,4
0.219288,0.169071,0.043986,0.187852,0.208664,0.047146,0.040530,0.035109,0.048354,0.220212,0.167889,0.046619,0.183947,0.208625,0.047956,0.038565,0.037062,0.049125,0.192477,0.202896,0.039490,0.230824,0.175815,0.040595,0.037987,0.033246,0.046671,4
0.239880,0.161954,0.037678,0.194584,0.207212,0.038912,0.036445,0.029649,0.053685,0.223681,0.169302,0.041468,0.183408,0.218016,0.042650,0.034685,0.033837,0.052953,0.204745,0.200789,0.037254,0.233252,0.174454,0.034248,0.034916,0.029649,0.050692,4
0.261205,0.194623,0.036252,0.185771,0.221279,0.030896,0.026952,0.027915,0.015107,0.239020,0.184114,0.036419,0.189754,0.239598,0.035970,0.030369,0.029470,0.015287,0.229076,0.230310,0.032771,0.226302,0.189124,0.025564,0.028069,0.025089,0.013694,4
0.241178,0.171358,0.030215,0.207071,0.244993,0.034994,0.028378,0.026656,0.015159,0.242411,0.185129,0.034236,0.189972,0.241550,0.033747,0.029855,0.027530,0.015570,0.209139,0.213622,0.026862,0.245867,0.210411,0.029482,0.026194,0.025153,0.013270,4
0.244081,0.179374,0.034775,0.197025,0.225646,0.031615,0.028557,0.028313,0.030613,0.234266,0.181828,0.036355,0.191424,0.232571,0.034891,0.028622,0.029058,0.030985,0.208843,0.216898,0.030279,0.238531,0.193813,0.028712,0.027851,0.025050,0.030022,4
0.230669,0.172540,0.033927,0.207469,0.239199,0.036805,0.029868,0.028635,0.020888,0.235281,0.182110,0.035854,0.195470,0.232429,0.035674,0.030754,0.030562,0.021865,0.196511,0.216590,0.030215,0.252932,0.195368,0.032591,0.028583,0.027530,0.019681,4
0.217926,0.178603,0.029804,0.189445,0.247601,0.029881,0.022789,0.026309,0.057642,0.228575,0.178064,0.032604,0.189163,0.229719,0.031075,0.026823,0.026399,0.057577,0.187814,0.215357,0.026001,0.229616,0.209190,0.027504,0.023470,0.024601,0.056447,4
0.228074,0.187583,0.031872,0.182611,0.242026,0.029110,0.023714,0.027388,0.047621,0.232571,0.180787,0.030947,0.187120,0.235281,0.031653,0.026386,0.026451,0.048803,0.197205,0.222101,0.026990,0.225646,0.208201,0.025796,0.023470,0.023535,0.047056,4
0.258623,0.178102,0.027902,0.206852,0.238300,0.027658,0.024652,0.023612,0.014298,0.244505,0.188623,0.029161,0.192618,0.249130,0.030472,0.025654,0.025372,0.014465,0.222088,0.219647,0.025050,0.246381,0.203037,0.024061,0.024562,0.021531,0.013643,4
0.248526,0.180324,0.028056,0.199350,0.238660,0.027928,0.024588,0.023817,0.028750,0.233521,0.189330,0.029971,0.197718,0.239803,0.030073,0.025372,0.025166,0.029046,0.211657,0.222075,0.024819,0.241460,0.203307,0.024254,0.022687,0.021929,0.027812,4
0.232840,0.184268,0.027645,0.181211,0.243477,0.028930,0.022199,0.025963,0.053467,0.227561,0.181481,0.030163,0.188726,0.235153,0.031230,0.026091,0.025179,0.054417,0.196048,0.223964,0.026104,0.226315,0.204951,0.024845,0.022173,0.022867,0.052734,4
0.246342,0.188315,0.029739,0.184101,0.223938,0.025821,0.023290,0.022905,0.055548,0.229642,0.183857,0.027710,0.192182,0.231569,0.028557,0.025821,0.024498,0.056164,0.209409,0.229051,0.025898,0.224028,0.188880,0.022211,0.023612,0.021839,0.055072,4
0.249232,0.178179,0.027453,0.206364,0.233971,0.026464,0.023907,0.021954,0.032476,0.236489,0.185810,0.028532,0.193595,0.242951,0.029470,0.024511,0.025076,0.033568,0.211092,0.221844,0.025577,0.241961,0.200609,0.024254,0.023175,0.019629,0.031859,4
0.234485,0.174711,0.037499,0.191218,0.227060,0.032694,0.029701,0.031885,0.040749,0.226327,0.173516,0.038012,0.189214,0.224799,0.038128,0.032463,0.034056,0.043485,0.202472,0.210680,0.033979,0.227933,0.195766,0.029816,0.030061,0.029110,0.040183,4
0.226160,0.181147,0.039798,0.179605,0.236861,0.034223,0.028763,0.033490,0.039952,0.225698,0.173015,0.040209,0.185720,0.225171,0.037601,0.032655,0.035880,0.044050,0.192914,0.219480,0.035854,0.219904,0.201637,0.030484,0.028750,0.032733,0.038244,4
0.226623,0.168891,0.037139,0.202960,0.240279,0.035841,0.027710,0.030806,0.029752,0.226019,0.180312,0.039348,0.191321,0.230271,0.037563,0.031063,0.032578,0.031525,0.195162,0.208265,0.033156,0.245597,0.201637,0.031230,0.027594,0.029200,0.028159,4
0.259599,0.181828,0.038552,0.189266,0.213532,0.030073,0.030073,0.028660,0.028416,0.231916,0.180556,0.037910,0.192015,0.231826,0.034274,0.029315,0.031486,0.030703,0.222525,0.222589,0.035495,0.232160,0.180646,0.025539,0.028416,0.025821,0.026810,4
0.259188,0.181866,0.039721,0.188687,0.215485,0.031756,0.029431,0.027761,0.026104,0.232314,0.181172,0.037254,0.190602,0.232596,0.036869,0.030112,0.032193,0.026887,0.218067,0.226816,0.034968,0.235641,0.177627,0.026566,0.029328,0.026682,0.024305,4
0.239970,0.188880,0.034570,0.196228,0.234652,0.030831,0.025860,0.026926,0.022083,0.233085,0.187814,0.035777,0.195535,0.232365,0.034184,0.028223,0.030574,0.022443,0.199209,0.234934,0.030741,0.240099,0.194443,0.027877,0.025847,0.026348,0.020503,4
0.258508,0.195753,0.032951,0.193749,0.224208,0.026052,0.024395,0.025654,0.018730,0.235859,0.192169,0.032000,0.195830,0.239610,0.031525,0.026553,0.026887,0.019565,0.219956,0.239366,0.029020,0.237067,0.186902,0.023098,0.024125,0.022558,0.017908,4
0.263659,0.203576,0.031242,0.185797,0.231081,0.025307,0.023239,0.023702,0.012397,0.240908,0.187891,0.031602,0.199080,0.242000,0.031705,0.026990,0.026271,0.013553,0.224349,0.243118,0.028673,0.230991,0.194096,0.022314,0.022404,0.022263,0.011793,4
0.251044,0.188431,0.023612,0.214329,0.246432,0.026065,0.021608,0.020374,0.008106,0.243657,0.193890,0.027196,0.198823,0.250954,0.028802,0.023766,0.024562,0.008350,0.213520,0.229513,0.020875,0.256362,0.211207,0.022070,0.019732,0.019347,0.007374,4
0.252752,0.203551,0.031885,0.202369,0.221137,0.024357,0.023355,0.023342,0.017253,0.234099,0.196948,0.030767,0.205311,0.235628,0.029367,0.024973,0.025924,0.016983,0.214149,0.248089,0.027376,0.249399,0.181789,0.020451,0.022867,0.020027,0.015852,4
0.244068,0.189034,0.030818,0.204052,0.233534,0.031178,0.025346,0.025847,0.016122,0.234844,0.191334,0.034210,0.197372,0.235898,0.034107,0.026862,0.027928,0.017445,0.203140,0.231941,0.027979,0.252367,0.191616,0.027466,0.025834,0.024459,0.015197,4
0.254577,0.189574,0.026682,0.210179,0.232738,0.025963,0.023201,0.021325,0.015762,0.239482,0.195303,0.029688,0.200326,0.240047,0.029688,0.023881,0.025616,0.015968,0.214740,0.235474,0.024755,0.251339,0.194687,0.021762,0.022443,0.020220,0.014581,4
0.246753,0.188842,0.027928,0.200750,0.235320,0.026245,0.022687,0.022134,0.029341,0.234832,0.189779,0.029932,0.196986,0.237375,0.029547,0.025243,0.025911,0.030395,0.208484,0.232352,0.025063,0.246715,0.193813,0.022276,0.021942,0.020618,0.028737,4
0.239521,0.187480,0.027144,0.199877,0.226983,0.023239,0.020297,0.021376,0.054083,0.228241,0.185887,0.028172,0.196267,0.234999,0.025744,0.022982,0.023612,0.054096,0.201778,0.231222,0.024203,0.243272,0.188842,0.019449,0.019282,0.019231,0.052722,4
0.247909,0.191976,0.027851,0.187005,0.218966,0.021633,0.019822,0.021338,0.063500,0.224015,0.189908,0.028981,0.196074,0.229295,0.025551,0.021646,0.021479,0.063050,0.205002,0.235949,0.024626,0.234035,0.182727,0.018884,0.019167,0.018357,0.061251,4
0.221214,0.177858,0.027363,0.191604,0.217528,0.023136,0.019681,0.022211,0.099405,0.211914,0.184320,0.027311,0.188906,0.218915,0.024331,0.022019,0.023149,0.099135,0.181969,0.220033,0.024793,0.236065,0.181776,0.020361,0.018229,0.019681,0.097093,4
0.220585,0.163945,0.028647,0.188431,0.210616,0.024036,0.020490,0.021839,0.121411,0.209177,0.176072,0.028969,0.179451,0.213224,0.026245,0.021030,0.024793,0.121039,0.181185,0.208587,0.025410,0.230772,0.174133,0.021620,0.019257,0.019989,0.119047,4
0.209807,0.163753,0.034313,0.187647,0.217155,0.031551,0.027633,0.029290,0.098853,0.207533,0.171512,0.037421,0.180748,0.212518,0.034120,0.029521,0.031024,0.095603,0.170407,0.205786,0.034814,0.234806,0.180389,0.029714,0.026014,0.025975,0.092096,4
0.214907,0.168955,0.037190,0.191000,0.222936,0.033002,0.030305,0.029688,0.072017,0.213815,0.178744,0.037961,0.184641,0.217540,0.035726,0.030150,0.031666,0.069756,0.177524,0.213327,0.032334,0.242565,0.182162,0.029881,0.028776,0.026862,0.066570,4
0.228794,0.176933,0.038745,0.184178,0.220482,0.033568,0.031705,0.032463,0.053133,0.217476,0.177049,0.039657,0.187518,0.221921,0.037344,0.033568,0.034377,0.051090,0.187994,0.222114,0.035764,0.231299,0.184936,0.030716,0.029906,0.027735,0.049536,4
0.247383,0.182483,0.026720,0.216950,0.243734,0.027530,0.025911,0.021608,0.007682,0.239829,0.194661,0.029123,0.200519,0.248359,0.029238,0.025346,0.024652,0.008273,0.209126,0.226237,0.023470,0.265367,0.200827,0.024755,0.023213,0.020477,0.006526,4
0.257467,0.201367,0.023342,0.204900,0.245841,0.022455,0.020027,0.020387,0.004214,0.247190,0.197629,0.025217,0.203127,0.250915,0.025192,0.022931,0.022134,0.005665,0.213674,0.243837,0.020554,0.254024,0.207083,0.020541,0.018730,0.017831,0.003725,4
0.271829,0.209113,0.022982,0.200609,0.235487,0.019526,0.018936,0.017522,0.003995,0.250774,0.200969,0.023290,0.203833,0.253086,0.022905,0.020092,0.021017,0.004034,0.229744,0.255501,0.019706,0.248372,0.193865,0.016431,0.016919,0.016122,0.003340,4
0.273037,0.189394,0.021441,0.214714,0.239559,0.020323,0.019681,0.017844,0.004008,0.249194,0.199594,0.024357,0.202253,0.252881,0.023535,0.021286,0.021839,0.005061,0.234562,0.229436,0.019655,0.256131,0.204386,0.018011,0.018602,0.015968,0.003250,4
0.223784,0.194456,0.040338,0.210475,0.213699,0.037254,0.031885,0.030587,0.017522,0.213134,0.197128,0.039271,0.205747,0.220778,0.041018,0.032411,0.031820,0.018691,0.184011,0.238326,0.035212,0.259381,0.173105,0.033542,0.031281,0.029187,0.015955,4
0.212145,0.187994,0.045194,0.202793,0.216063,0.047480,0.036304,0.035263,0.016765,0.204668,0.194430,0.045129,0.209434,0.210102,0.048007,0.035867,0.035340,0.017021,0.163252,0.236335,0.040877,0.259432,0.168262,0.044076,0.036034,0.035700,0.016032,4
0.188058,0.220187,0.040787,0.210411,0.220392,0.043382,0.032912,0.036278,0.007592,0.204578,0.208098,0.041648,0.222615,0.203756,0.043022,0.034518,0.033876,0.007888,0.146731,0.268271,0.037537,0.262207,0.170536,0.039708,0.032578,0.034428,0.008003,4
0.183202,0.217104,0.045425,0.199414,0.221844,0.046697,0.035829,0.038912,0.011575,0.200262,0.203114,0.046799,0.220662,0.197513,0.047711,0.037550,0.034749,0.011639,0.139370,0.263582,0.041391,0.254679,0.173734,0.042406,0.035392,0.038912,0.010534,4
0.174338,0.191745,0.027363,0.203384,0.187197,0.027453,0.022160,0.023779,0.142582,0.175173,0.196498,0.028185,0.201380,0.180003,0.026836,0.024177,0.024241,0.143507,0.139910,0.232031,0.025616,0.243824,0.147348,0.027093,0.021479,0.021518,0.141182,4
0.157638,0.159269,0.040132,0.196498,0.214188,0.050191,0.035482,0.037229,0.109374,0.182932,0.174531,0.046889,0.189047,0.179631,0.044243,0.038000,0.037139,0.107588,0.121128,0.202536,0.036908,0.245982,0.169097,0.046093,0.033002,0.038668,0.106586,4
0.203409,0.177781,0.054764,0.192721,0.196434,0.055766,0.046067,0.042496,0.030562,0.200313,0.175854,0.052362,0.197320,0.200159,0.055805,0.045052,0.043434,0.029701,0.158126,0.227702,0.049677,0.250350,0.150816,0.048148,0.044474,0.042509,0.028198,4
0.195522,0.212222,0.049035,0.191167,0.214085,0.047596,0.036471,0.041018,0.012885,0.204450,0.194764,0.048367,0.210308,0.203384,0.049548,0.039014,0.037190,0.012975,0.152615,0.259805,0.043331,0.245430,0.164703,0.043819,0.037319,0.040595,0.012384,4
0.211130,0.192002,0.046427,0.209447,0.202896,0.046722,0.036599,0.034030,0.020747,0.200134,0.196293,0.046941,0.210064,0.204720,0.049163,0.035674,0.034724,0.022288,0.164189,0.236296,0.042676,0.258996,0.157586,0.044526,0.038077,0.036188,0.021466,4
0.206724,0.188508,0.047262,0.209139,0.202369,0.049664,0.038115,0.035957,0.022263,0.204489,0.191681,0.047943,0.205992,0.201341,0.049690,0.038488,0.036831,0.023547,0.156867,0.239508,0.043061,0.262657,0.156212,0.044988,0.037730,0.036972,0.022006,4
0.181198,0.184628,0.033555,0.198271,0.189163,0.035751,0.028365,0.028442,0.120627,0.176740,0.192130,0.034647,0.200275,0.185258,0.033876,0.028724,0.028480,0.119869,0.140963,0.232314,0.029020,0.243207,0.151831,0.031165,0.026464,0.027491,0.117544,4
0.202908,0.178590,0.055984,0.187120,0.203448,0.055188,0.046067,0.044834,0.025860,0.197821,0.176368,0.056678,0.197243,0.198643,0.058181,0.045463,0.043819,0.025783,0.152692,0.231183,0.050653,0.246882,0.152396,0.050705,0.045399,0.045258,0.024832,4
0.191578,0.167941,0.053351,0.187814,0.202831,0.055252,0.043536,0.044037,0.053659,0.192349,0.169765,0.054584,0.190036,0.191976,0.057937,0.046786,0.043369,0.053197,0.144046,0.215408,0.048482,0.243516,0.155595,0.052362,0.045142,0.044487,0.050962,4
0.193775,0.179001,0.050769,0.186195,0.207405,0.052606,0.042534,0.043806,0.043909,0.194867,0.176239,0.053056,0.195342,0.194199,0.054790,0.045027,0.041866,0.044615,0.145806,0.228588,0.048508,0.244916,0.155839,0.049754,0.040607,0.042470,0.043511,4
0.187056,0.191591,0.050165,0.178552,0.219891,0.052362,0.039027,0.045990,0.035366,0.196832,0.180736,0.053672,0.199620,0.193595,0.053711,0.044757,0.040633,0.036445,0.141066,0.245212,0.044885,0.233624,0.167324,0.049857,0.038282,0.045502,0.034248,4
0.176047,0.192362,0.047146,0.192374,0.234099,0.052773,0.037524,0.043498,0.024177,0.200146,0.185180,0.050538,0.204835,0.197796,0.053685,0.042997,0.039464,0.025359,0.131406,0.241679,0.041609,0.249554,0.180055,0.050820,0.036689,0.044012,0.024177,4
0.174133,0.171884,0.040029,0.185797,0.196524,0.041686,0.032835,0.034685,0.122426,0.182573,0.176625,0.041494,0.186594,0.184872,0.041147,0.033657,0.033401,0.119638,0.131328,0.218388,0.036638,0.235718,0.157445,0.038822,0.031165,0.033079,0.117416,4
0.183819,0.198592,0.048341,0.180517,0.221253,0.052349,0.035533,0.042329,0.037267,0.196138,0.184050,0.048996,0.200236,0.201431,0.051822,0.039952,0.039002,0.038372,0.141734,0.247755,0.043485,0.233624,0.168300,0.049895,0.037216,0.041468,0.036522,4
0.204848,0.174068,0.055304,0.182149,0.197950,0.057282,0.047493,0.045245,0.035662,0.203474,0.170497,0.054546,0.191167,0.195971,0.058605,0.047005,0.043202,0.035533,0.156148,0.221960,0.050769,0.241024,0.150457,0.052760,0.047223,0.044577,0.035083,4
0.201341,0.173978,0.046465,0.201213,0.225942,0.054045,0.040183,0.040389,0.016443,0.210513,0.184153,0.048405,0.201560,0.210385,0.051141,0.040440,0.037100,0.016302,0.161517,0.220302,0.041507,0.254255,0.178539,0.049420,0.037165,0.041764,0.015531,4
0.164164,0.157548,0.036124,0.169469,0.174300,0.033773,0.028365,0.029495,0.206762,0.162545,0.163252,0.038051,0.172463,0.164010,0.035649,0.028288,0.030228,0.205516,0.135748,0.192644,0.034608,0.206852,0.139306,0.034595,0.025950,0.030150,0.200146,4
0.200647,0.198669,0.039002,0.209460,0.204424,0.035931,0.031872,0.032334,0.047660,0.199209,0.200545,0.037267,0.211438,0.205632,0.036715,0.031178,0.031820,0.046196,0.164498,0.243220,0.032887,0.255707,0.169893,0.031692,0.029136,0.030048,0.042920,4
0.184474,0.179233,0.044667,0.190537,0.189561,0.040954,0.036304,0.036368,0.097902,0.181866,0.185797,0.040903,0.199363,0.191398,0.039374,0.035289,0.035918,0.090092,0.152923,0.228280,0.037588,0.239533,0.154362,0.035006,0.031820,0.033837,0.086649,4
0.199645,0.206274,0.037242,0.220546,0.221780,0.040967,0.032925,0.033067,0.007554,0.203962,0.208792,0.037550,0.221394,0.212286,0.041519,0.033927,0.033580,0.006988,0.148350,0.260345,0.031564,0.277700,0.173940,0.038154,0.030664,0.032835,0.006449,4
0.185566,0.189407,0.032488,0.189330,0.197551,0.031859,0.026258,0.030086,0.117454,0.184243,0.190884,0.033234,0.196357,0.190679,0.030407,0.026605,0.028930,0.118662,0.152345,0.228473,0.029585,0.238416,0.162108,0.027658,0.021865,0.026965,0.112586,4
